http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=252747&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=280,160511,S7 엣지,7일 타조왕님꺼 탔어요. 흰색인데 굉장히 깔끔하네요.,62,2017-04-03 17:26:30.317000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=252716&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160511,ㅅㄴㅂ  ㅅㅋㅂㅇ 로 한번또 달려주면 좋겠네요 ㅠㅠ,s7 로넘어가야되는데 적정가격은 올라오는데 현아가 아니라 못가고있네요 ㅠㅠ 얼릉바꿔야되는데 ㅠㅠ,94,2017-04-03 17:26:31.793000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=252580&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,갤럭시 s7 엣지 샀느데 좋네요,골드 색 사서 촌스러울 까봐 걱정 했는데 나름 괜찮네요 ㅎㅎ 이제는 만족 하면서 사용 하려구요 근데 엣지부 오른쪽이 세게눌러야 눌리는데 액정커버때문에 그런지 걱정이네요,99,2017-04-03 17:26:32.585000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=252552&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,갤럭시S7 액티브 사양유출...스냅드래곤820·5.5인치,갤럭시S7 액티브의 세부사양이 벤치마크 사이트를 통해 공개됐다. 10일(현지시각) GFX벤치 사이트에 SM-G891A 모델의 정보가 등록됐다. SM-G891A는 갤럭시S7 액티브의 모델번호다. 이 정보에 따르면 갤럭시S7 액티브는 2560 x 1440해상도의 5.5인치 디스플레이와 스냅드래곤820을 장착했다. 램은 3.3GB며 내부 저장소는 23GB로 표기돼 있다. 후면 카메라의 화소수는 1100만이며 전면은 480만 이다. 이 제품은 안드로이드6.0.1을 기반으로 작동한다. ====================== 우리나라엔...,85,2017-04-03 17:26:33.506000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251800&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,어떤걸 선택할지 모르겠네요,s7과g5 중에서 뭘 선택하는게 나을까요?,54,2017-04-03 17:26:34.524000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251789&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,요듬 갤s7이 답인가요??,저는 g5로 알아보고 있는데 다들s7로 갈아 타네요,83,2017-04-03 17:26:35.551000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251780&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,ㅅㅋㅂㅇ s7 쫌 떠라 40만 뜨면 탄다,빨리쫌,195,2017-04-03 17:26:36.885000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251695&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,엣지 왜사시나요? 디자인인가요? 기능인가요?,기능은 별거 없는것 같고 잡을떄 옆면 터치되어 불편한것 같아서요.. 개인의견입니다,141,2017-04-03 17:26:37.711000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251660&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,어제 르그번이로 s7 구입했네요,59 육개월 부가무 23 인데 2주뒤에 지인소개비 2만원 하면 21 그런데 표인봉이 7월에 온데요 ㄷㄷ 친구가 여러명 소개했는데 잘처리된다해서 그냥 탓습니다 지역은 전주임니다,117,2017-04-03 17:26:38.480000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251316&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160510,s7 얼웨이즈 온 업데이트후 위치 변경 안되나요?,제것만그런지 ... 5분을 넘겨도 화면이 움직이질 않네요 밝이 변화에는 반응하고 엎어 놨을때는 꺼져있구요 번인될까바 겁나네요,45,2017-04-03 17:26:39.183000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=251130&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160509,s7 ㅋㅌㅂㅇ,ㅋㅌㅂㅇ 요즘어때요? 얼마정도인지...,83,2017-04-03 17:26:40.116000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=250763&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160509,갤s7 vs 엣지,플랫이랑 엣지랑 고민되네요. 배터리타임때문에 엣지 생각했다가도 한손으로들때 터치눌린다는 소리를듣고.. 고민이네요. 다른분들은 어떻게 생각들하시나요?,196,2017-04-03 17:26:41.180000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=250380&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160509,이제 갤7 20초반은 기본인가보네요,심심해서 진동 한번씩 해보는데 평소에 상대적으로 비싸게 부른 판매자분들도 20초반에 형성돼있네요. 어떤분이 연휴 끝나면 공시 내린다고 했는데 과연...,305,2017-04-03 17:26:41.999000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=250146&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160509,s6과 s7중 고민이네요....,뭘 사야 할가요,66,2017-04-03 17:26:42.772000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=250098&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160509,v10은 왜 안풀리는 걸까요??,정말 의문입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇개월전에 ㄺㅂㅇ로 8 나오고 그랬다는데 오히려 지금은...,57,2017-04-03 17:26:43.622000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=250055&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,ㅅㄴㅂ ㅍㄱㄴ 님 G5 신청완료,가입한지 열흘정도 됐는데... 원래는 노트4를 보고 있었는데 그냥 G5로 변경 ㅋㅋㅋ 일체형이 싫어서 탈착형을 보는데 10만원 차이정도면 노트4보다 G5가 나을듯 싶어서 신청했네요. 개인적으로 ㅅㅋ를 원했지만 ㅅㅋ 번이보다 ㄹㄱ가 조건이 나아서 ㅍㄱㄴ님 스팟으로 신청! 내일 해피콜 받고 후딱 졸업하고 싶음~~~~,179,2017-04-03 17:26:44.404000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=250021&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,현재 ㅍㄱㄴ 님꺼 괜찮나요?,ㅅㅋ만 쓰다가 ㄹㄱ는 처음입니다. ㅍㄱㄴ님 무부에 요금제도 599가 아니라 좋은거 같은데 S7 타도 되겠죠? 실버가 없다는게 아쉽네요.,239,2017-04-03 17:26:45.237000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=249967&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,갤럭시 s7 가격 괜찮은가요??,안들어온지 꽤됐더니 하나도모르겠네요ㅠㅠ,190,2017-04-03 17:26:46.162000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=249934&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,S7 색상 고민 하루죙일..,원래는 블랙으로 살려고 했는데..집사람이 실버가 이쁘다며;;; 방금 디지털플라자가서 보고 왔는데..아무리 봐도 전 블랙이 더 땡기네요...투박한 블랙이 아닌 은은한 블랙~ S7사신분들은 블랙VS실버 어떤거 고르셨어요>,192,2017-04-03 17:26:47.170000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=249704&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,G5 vs 갤스7,매우 고민되는 부분이네요 배터리만 보면 G5를 사고 싶지만 자꾸 본능은 갤럭시를 고집하네욥 하하,215,2017-04-03 17:26:48.502000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=249682&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,지금 ㅊㅁㅎ 님이 진행하시는거요-,아이폰이라 그러는데...꽃배달 몇개인가요? s7 ㅋㅌㅂㅇ 입니다-쪽지라도 꼭 부탁 드릴께요 ㅠㅠㅠㅠ,244,2017-04-03 17:26:50.596000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=249565&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,s7 플랫이 목표입니다!!,어제 19엿는ㄷ 못 탓다는 ㅠㅠ 뭐 제꺼 하는건 아니지만 ㅠ,101,2017-04-03 17:26:53.956000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=249103&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160508,s7 64어떤가요?,599 욕 6개월 ㅎㅇ28장에했네요 무릎정도되나요?,191,2017-04-03 17:27:00.647000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=248608&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160507,지금 ㅅㅋㄱㅂ,괜찮은거잇나요? s7..ㅠㅠ,92,2017-04-03 17:27:01.806000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=248584&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160507,ㅅㅋㅂㅇ 어제탄거 왔네유 ㅇㅌ님꺼,어제 6시 다되서 서둘러 입금하라고 해서 허겁지겁 탔는데 밤에 꽃배달도 바로오고 오늘 점심에 집에 도착해서 잘 쓰고 있습니다 친구들도 태워주려고 아직 완전 졸업은 못하고 있어요 이번엔 ㅋㅌ 기다려야 하는데 요번주에 한번은 뜨겠져?,294,2017-04-03 17:27:03.476000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=247829&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160506,역대 s7 최저가,적어봐도 괜찮겠죠? 문제시 글삭합니다. 4월부터 봐왔는데 3사 모두 이번 연휴에 최저 찍었어요. 요금제는 모두 59기준이고 기종은 s7 sk 18 / kt 16 / lg 14 연휴는 아직 끝나지 않았으니... 참고만 하세요,496,2017-04-03 17:27:05.039000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=247515&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160506,ㄱㅂ 후기..,어제보다는 줄었다고들 하시네요 ㅠㅠ KT만 알아보았습니다. 신규에이징 노트5 30 S7 25 번호이동 S7 19 699요금제입니다. (제가 699를 쓸거라서 이것만 물어보았습니다..),88,2017-04-03 17:27:05.789000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=246753&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160506,노트5는 왜 안나올까요?,G5랑 s7 만 계속 울리는거 같아요.,81,2017-04-03 17:27:07.013000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=246432&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160505,요금제 관련 질문좀할게요,s7 살려고 하는데 글들 보면 요금제가 50.9 이런거 사용해야 된다고 나와있더라고요 근데 여기서 궁금한게 꼭 50.9를 사용해야 하는건지 더 낮은거 사용해도되는건지 만약 더 낮은 요금제를 선택하면 할인이 안되는건지 50.9를 쓰다가 중간에 낮은걸로 바꾸면 되는건지 궁금합니다 쓰고 나니 말이 좀 이상한데 이해부탁드립니다,54,2017-04-03 17:27:08.475000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=246397&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160505,ㅋㅌㅂㅇ s7 지금 타기 좋겠죠?,공시지원금도 올랐겠다 괜챀ㅎ죠 이정도면?,148,2017-04-03 17:27:09.735000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=246152&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=281,160505,갤노트5 vs S7 엣지  고민...,사과5s 작은화면에지쳐 바꾸려는데 엣지내구성별로인가요?둘이 가격비슷해서고민되네요ㅠ,142,2017-04-03 17:27:11.392000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=245562&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160505,g5는 공시지원금 안 오르낭~,s7 공시지원금 다 올린 김에 g5도 다 올리고 빵빵터졌으면 좋겠네요ㅋㅋ,91,2017-04-03 17:27:15.032000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=245315&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160504,갤럭시 s7a7 2016 고민ㅠ,물론 비교할 기종은 아니지만 한동안 lg폰을 쓰다가 갤럭시로 가야겠다고 마음은 굳혔는데요 이 두기종 사이에서 고민이네요ㅠㅠ 폰으로 게임도 안하고 꽤 라이트 하게 사용한다고 생각해서 a7로 갈까 하다가도 이왕이면 s7이 낫지 않겠나 싶고ㅎㅎ 실사용중이신분들 단점좀 말해주세요~,155,2017-04-03 17:27:16.299000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=245092&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160504,으 KT S7 공시 올렸는데 크게 메리트가 없네요,초기 6개월 비용까지 합쳐서 대충 50정도 되는 것 같은데(요금제 낮은 것과 비교시) 그냥 이걸 타야할지 고민이네요. 신상 50에 사는 거면 나쁜 건 아닌 것 같기도 한데....,282,2017-04-03 17:27:17.207000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=243462&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160503,지5,지5 와 s7 둘중 카메라 성능이 어떤것이 좋은가요?,115,2017-04-03 17:27:18.594000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=242953&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160502,기다리다 오늘 탔네요 ㅎ,S7 ㅅㅋㅂㅇ ㅍㅋㅅ님꺼 ㅎ 조건 상당히 좋은 편이죠 ㅎ 낮은 요금제 낮은 부가서비스로 인해 ㅎㅎㅎ 아주 탈만 하다 생각되어 탔습니다~,322,2017-04-03 17:27:19.375000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=242805&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160502,지금 ㅅㄴㅂ 분위기 어떤가요...?,주말도 지나고 월욜!이라서 기대하고있습니다.. 5월의 시작! 지금 ㅅㄴㅂ 분위기가 어떤가요..? s7 ㅋㅌㅂㅇ/ㅋㅌㄱㅂ 이요.. 어렵게 모은 하루캐쉬를 사용하기전에.. 여러분들께 분위기 살짝 여쭤봅니다..~,221,2017-04-03 17:27:21.909000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=241926&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160501,크트 놋4 뜨면 타고싶네요,무릎정도만~^^,146,2017-04-03 17:27:23.200000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=241541&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160430,ㅅㄴㅂ ㅍㄹㅇ님 그래도 좀 좋아진것 같은데여?,부가 유지기간이 쪼금 길어지긴 했지만 엊그제 올리신거에 비해서는 별이 소폭 상승한것 같습니다. 5월에는 날씨가 맑아지려나요... 조심스러운 기대해봅니다.,266,2017-04-03 17:27:24.107000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=241530&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160430,지금 알림온 ㅅㄴㅂ 어떤가요?,캐시가 다되서 못들어가는데 알림오니깐 궁금해 미치것네요 ㅠ 이거 은근 중독이네요,211,2017-04-03 17:27:25.027000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=241368&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160430,오늘은 어떤가요,음....s7 사야하는데 ㅠ,36,2017-04-03 17:27:26.194000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=240865&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160430,신한카드 폰 할인 이벤트 계속하네요,4월까지여서 이제우짜지했는데 s7 G5 에만 계속하네요,172,2017-04-03 17:27:27.612000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=240679&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160429,4월엔 꼭 사야지 했는데... 결국엔 또 5월달로 넘어가네요 ㅜ.ㅡ,작년 12월부터 이러고 있으니 인제 짜증도 나고 해서;; 4월초에는 조건이 대충만 맞으면 바꿀려고 하는찰나에... s7 핑크골드가... 나온다는 소리에 와이프가 난 핑크나오면 바꿀꺼야... 핑크나오면 그때사자... ㅡ.ㅡ;;; 아놔... 그래서 핑크나오길 기다렸다가... 살려니;;; ㄹㄱㅂㅇ 쪽으로 생각중인데.... 핑크가 물량이 없다는... .... 미침.. 으어... 핑크가 어느정도 풀릴려면... 또 .... 이래저래.. 기다리다보니... 작년 7월에 2년약정 지나가고 ㅡ.ㅡ; ;3달있으면 3년째네요... 담달에는 조건도 좋고 핑크도 많이 풀렸음 하는 바램이네요 ㅜ.ㅡ,75,2017-04-03 17:27:28.338000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=240531&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160429,g5 포기하고 s7 노립니다.,5월부터 주는 삼성기어 vr 5천원 판매 이벤트에 넘어가버렸네요. 정품 사려면 10만원 넘게줘야 하는데 s7사면 공짜나 다름없어서요. G5도 모듈 5천원하면 다시 g5로 갈지 모르지만 일단은 s7이요 ㅎㅎ,156,2017-04-03 17:27:29.049000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=240103&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160429,G5 vs S7 아직도 고민중 ...,폰 바꾸려고 이리저리 검색해보니 G5 가 배터리가 탈착식이라서 맘에 드는데 전체적으로 S7 이 더 인기가 많군요 .. 일체형은 한번도 안 써봐서 불안한데 ... 팔랑귀라서 S7 에도 눈길이 가기시작하니 가격차이도 얼마 안나고 갈팡질팡 합니다 ㅎㅎ,212,2017-04-03 17:27:30.075000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=240031&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160429,s7는 별론가요?,엣지랑 그냥이랑 고민되네요... 배터리 중요한대,179,2017-04-03 17:27:31.057000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=239744&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160428,노트5 vs S7 vs S7 엣지,키우고 있던 노트3가 숨넘어 갈 거 같아서 요새 ㅅㄴㅂ을 열심히 들여다 보고 있습니다. 노트5 S7 S7엣지 중에 고르려고 하는데 노트5 64기가와 S7 32기가는 가격차이가 거의 없고 S7엣지 32기가가 약 10만원정도 비싸더군요. ㅅㅋ에서 ㅋㅌ로 번호이동 하려고 하는데 여러분은 셋 중 어떤게 가장 나으신가요?,126,2017-04-03 17:27:31.871000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=238888&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160428,지금 노트4사기에는 늦었으려나요,노트5는너무 비싸네요 ㅎ,131,2017-04-03 17:27:33.973000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=238775&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160428,S7과 G5 중 부모님용 추천 좀,제목 대로 현재 쓰시는 것이 사망 직전이라 바꾸셔야 하는데 한분은 ㅅㅋ 기변이고 한분은 신규로 할 예정인데 S7 과 G5 중 무엇이 더 편하실지 추천 좀 해주세요,101,2017-04-03 17:27:34.694000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=238436&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160427,다들 어떤기종 기다리시는건가요?,댓글로 다들 어떤기종을 제일많이 기다리시는지 알아볼까요 ?,179,2017-04-03 17:27:36.977000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=238425&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160427,ㅅㅋㄱㅂ s7,ㅅㅋㄱㅂ69욬  밴드팩ㅂㄱ8800 6월말까지 ㅍㅇㅂ 19 괜찮은건가요? 감 이 없어서.,198,2017-04-03 17:27:37.763000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=237151&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160426,선택약정과 공시지원금 중에 어떤걸 더 많이들 하시나요?,단통법 이후 처음 휴대폰 바꿔볼려고 하니 모르는게 너무 많네요 선택약정과 공시지원금 중에 어떤걸 더 많이들 하시는 편인가요? 선약은 이러이러한 사람들이 하면 좋다 공시는 이러이러한 사람들이 하면 좋다 이것좀 알려주세요 ㅠㅠ 2~3만원대 요금제 쓰는 사람들은 공시지원금 받고 하는게 더 이득인가요?? ㅋㅌㅂㅇ 노트5갤7갤a7 중에 할 예정입니ㄷ다,455,2017-04-03 17:27:39.943000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=236636&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160426,S7 vs G5 중에 뭐 사는게 좋을지요..?,대중적으로 본다면.. 전체넉으로 S7가 좋아보이고 체험존에서 써봤는데 카메라나 하이파이모듈 음질 vr도 봤을 때 다기능에선 G5도 좋아보이네요 또 요즘 이벤트도 많이한다던데 할인이벤트인가요 오래쓰기엔 뭐가 나을련지 다 비슷해보이네요 여러분읜 생각은어떄요? 가성비로는 뭐가 좋을까요?,155,2017-04-03 17:27:40.843000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=236562&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160426,삼성페이 s7 이벤트중 선착순 4만명,지난주에 s7모서리 구입후 정품무선충전기도 5천원에 받고.. 5천원 충전기 받으면 자동 응모되는 기어50%할인권 + 배터리팩5천원쿠폰 있었는데 배터리팩은 저 응모됐을때만해도 떠있었는데 오늘보니 마감이네요 저는 응모됐을까요? http://www.samsung.com/sec/samsung-pay/event.html,144,2017-04-03 17:27:42.663000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=236309&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160426,아놔~!! S7 삼성페이 이벤트!!!!!,선착순 4만명 배터리팩 5천원 쿠폰 마감났네 ㅅㄴㅂ 빙하기라 눈팅만 하다가 마감이라니 ㅠㅠ G5도 이벤트 연장했는데... S7 사실분 우리모두 이벤트 연장 해달라고 서비스 센터에 전화 한통씩 넣읍시다!!,303,2017-04-03 17:27:43.852000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=236207&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160425,정말급하게 질문하나드릴게요 ㅠㅠ,s7 599요금제 6개월 유지로 했거든요?? 그래서 이요금제의 할부원금을 현금완납으로 다내고 왔는데 나중에 6개월뒤에 399요금제로바꾸면 할부원금이 올라가잖아요?? 이 올라간가격 다시내야되나요??,130,2017-04-03 17:27:44.599000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235936&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160425,와 지금 진짜 장난아니게 고민되네요,와 지금 진짜 장난아니게 고민되네요 갤럭시s6 하고 a6 사이에서 고민인데... 게임 잘 안해서... 그냥 a6 살까 싶다가도 왠지 그냥 돈 좀 더써서 s7 까지는 아니어도 좀 좋은거 살까싶기도하고 여러분이라면 어찌하시겠습니까? ㅠㅠ a6가 아니라 a7 2016이네요 제가 잘못썼네요 댓글 감사합니다.,366,2017-04-03 17:27:45.695000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=235063&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160425,s7 엣지가 요즘 끌리네요,쓰고있던 폰이 슬슬 질리는 시점이라 기변은 출혈이 좀 큰데.. 노려봐야겠어요 가족이 다 sk라 매번 힘드네요;,102,2017-04-03 17:27:46.729000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233972&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160424,갤럭시 S7 발열 이정도면 어떤건가요??,구입한지 2일째인데요. 사용한건 페이스북과 카카오톡 네이트 웹서핑 밖에없는데 휴대폰이 온도가 달아오르네요 뜨거운정도까진 아니지만 따뜻함은 넘은거같아요 이정도 온도면 어떤건가요??,83,2017-04-03 17:27:47.579000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233201&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160423,ㅇㅌ님 갤럭시s7 핑골 받았습니다~,어제 신청한 ㅇㅌ님 ㅅㅋㅂㅇ 갤럭시 s7 핑크골드 받았습니다. 얼마전 디지털 프라자갔을때는 핑골이 별로 안끌렸는데 저의 것이 되서 그런지 참 애정이 가고 예뻐보이네요. 콩깍지가 씌였나봐요^^; 이제 익월 말만 제대로 들어오면 맘 편하겠네요~,152,2017-04-03 17:27:48.343000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233082&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=282,160423,갤수육32 중고로 팔면 얼마나할까요 ?,ㅋㅌ6개월됬는데 팔고 s7가고 파서요,111,2017-04-03 17:27:49.313000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233021&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=283,160423,기다리다 지쳐서 그냥 질렀네요 ㅋ,더 좋은 스팟이 뜨기를 바라면서 계속 눈팅하다가 맘 먹었을때 질러야 후회 안한다는 생각에 그냥 ㅋㅌㅂㅇ로 G5 질렀네요 S7 가려다가 이번에 태어난 애기 사진을 위해 G5로 선택해서 질렀습니다 ㅋ 다음주면 올텐데 기다려지네요 이제 스노방은 더이상 들어갈일이 없겠죠? 괜히 들어가서 보다가 더 좋은게 뜨면 혼자 맘만 상할테니.. ㅎ,239,2017-04-03 17:27:50.504000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=233005&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=283,160423,g5가 대세네요,g5 사고 싶다 ㅠ.ㅠ,181,2017-04-03 17:27:51.374000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232871&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=283,160423,6s나 s7 공시지원금..,아이폰6s나 갤럭시s7 공시지원금이 좀 올랐으면 좋겠는데.. 언제 오를까요? ㅠㅠ,81,2017-04-03 17:27:52.458000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232830&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=283,160423,국민은행 18만원 청구할인 이벤트 때문에 ㅅㄴㅂ ㅅㅋㄱㅂ은 별로인것 같아요 ㅠ,만약 갤6만 있었으면 뒤도 안보고 샀을텐데 역시나 갤6가 없음 ㅋㅋㅋㅋㅋㅋ,277,2017-04-03 17:27:54.296000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232727&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=283,160422,갤럭시 S7 밀어서잠금해제 어떻게 없애나요?,잠금화면을 패턴으로 해놔도 처음에 화면을 밀어서 해제하는 것부터 나오고난다음에 패턴으로 잠금해제하는 화면이 떠요ㅜ 밀어서해제하기 어떻게 없애야하나요?,38,2017-04-03 17:27:55.892000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=232676&sfl=wr_subject%7C%7Cwr_content&stx=s7&sop=and&page=283,160422,ㅅㅋㄱㅂ s7 무릎가격은?,ㅅㅋㄱㅂ으로 갤럭키 작은거 바꾸고 싶은데 선택약정으로하면 무릎가격을 얼마로 봐야할까요? ㅠㅠ 기변 더군다나 슼은 없네요 없어..,182,2017-04-03 17:27:58.364000
