http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2019289&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=19,17-02-27 10:13,G6 사려고 하는데,괜찮겠죠?,146,2017-03-30 20:17:21.867000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2019119&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=19,17-02-27 08:53,G6 괜찮을까요?,갤8 기다리고있는데 오늘 기사보니까 괜춘해보이기도 하네요 예전처럼 출시와함께 대란급으로 풀어주면ㅋ,175,2017-03-30 20:17:22.151000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018860&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=19,17-02-27 01:35,g6 나오면 v20 가격이 떨어질까요?,v20 lg 기변 기다리는 일인입니다. 10일 g6 나오면 v20 가격 떨어질까요? lg 기변 너무 안나오네요.. 여기두 기다리시는 분 많은거 같은데요...,506,2017-03-30 20:17:22.444000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018503&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 23:15,g6 잘됐으면..,순실전자의 독주보다는 lg와 좋은 경쟁을 했으면 합니다. g6대박 나길....,165,2017-03-30 20:17:22.988000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018336&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 22:35,g6도 그냥..,오늘 발표했던데 그냥 v20이네요.. 일체형이 싫어서 아이폰 안쓰는데 방수방진한다고 일체여서 걍 v20 떨어지는거 기다려야겠네요,149,2017-03-30 20:17:23.189000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018285&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 22:14,G6 카툭 보완은 결국 전체 뚱뚱으로 해결 했군요.,G5에도 카툭 있었고 V20에서는 몸통 더 얇아지면서 심하게 카툭. G6에서는 몸통을 카메라만큼 뚱뚱하게 해서 일자 몸매로 만들었군요 ㅋ (카메라 부분이 약간 얇아지기도 했지만) 몸통 뚱뚱으로 배터리 용량은 많이 늘었네요.,194,2017-03-30 20:17:23.375000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018051&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 21:08,g6 생각보다ㅠ메리트가..,V20 싸게 나오면 그게 더 나을거같아요,249,2017-03-30 20:17:23.588000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018023&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 21:03,이번 g6 이랑 s8이랑 경쟁해서 좋네요,그래도 독점 형태 보다는 경쟁하는 것이 소비자에겐 좋죠. G6괜찮은것 같지만 s8나오는거 봐서 맘 정해야 겠네요. 둘중 하날 사던 아니면 다른폰을 사던,256,2017-03-30 20:17:23.871000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2018001&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 20:58,LG G6 공식 스펙입니다,LG전자 홈페이지에서 캡쳐했어요,363,2017-03-30 20:17:24.203000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2017925&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 20:34,g6 발표하네요,공홈에도 사진떳고 유투브에서 발표영상 볼수있네요 베젤적어서 s7보다 화면이 정말크네요,291,2017-03-30 20:17:24.503000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2016695&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 14:15,s8 g6 발매앞두고 s7,공짜폰됐다고 뉴스떳네용 어디있을까용ㅋㅋ,232,2017-03-30 20:17:24.721000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2016694&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 14:15,15일 기다리기가 고역이네요ㅠㅠ,이제 하루지났는데...ㅠ 2주일이 큰 시간이어서 타이밍 놓칠까봐 걱정되네요ㅠ,90,2017-03-30 20:17:25.032000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2015274&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-26 02:00,G6언제 나오나요?,3월말에 나오나요?,109,2017-03-30 20:17:25.259000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2010810&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-24 22:45,v20  기다리는데....,v20 졸업준비중인데 g6 나오면 좀 떨어지겠죠ㅜㅜ 46번 왔을때 졸업을 못한게 후회되네요ㅜㅜ,165,2017-03-30 20:17:25.485000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2009636&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-24 17:38,G6 출시일이 언제? 가격?,G6에 관심이 있는데요. 언제쯤 국내에 나오나요? 그리고 가격이 90 넘을까요? 일단 출시되고 한달 지켜보는게 좋을까요?,61,2017-03-30 20:17:25.657000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2008936&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-24 14:41,G6 G5크기,화이트,108,2017-03-30 20:17:25.853000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2007214&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-24 01:42,LG G6 발표 스트리밍 주소입니다.,LG G6는 26일 스페인 바르셀로나 MWC 2017에서 발표하죠 LG G6 Day Livestreaming 주소입니다. 대략 65시간가량 남았군요. (글 작성시간기준) https://www.youtube.com/watch?v=aoPrW_bbSK8,192,2017-03-30 20:17:26.105000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2006977&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-24 00:14,와 lg. .  노트 공시 많이 올랐네요 ㄷㄷ,Kt랑 비슷하게 맞출려고 올렸나 ㅋ,841,2017-03-30 20:17:26.394000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2002365&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-23 01:50,G6 아이폰7,어떤게 좋을까요,96,2017-03-30 20:17:26.609000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2002116&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-22 23:52,G3 무한부팅 진짜 욕나오네요,Cat6이고 사용한지 갓 2년 넘었습니다 예전에는 삼성만 사용하다가 G pro2에 반하고 내친김에 3까지 왔는데... 발열이야 겨울철에 비싼 손난로 생각한다 쳐도 2년이라는 시간 되자마자 무한부팅되는데 돌겠네요 진짜ㅋㅋㅋㅋ 하루에 한 번은 필수고 많으면 4~5번까지 지랄춤을 추는데 진짜 던져버리고 싶네욬ㅋㅋㅋ 이러고서도 g6 사전체험단 신청해놓고 v20 기웃거리는 저는 어쩔 수 없는 헬쥐의 노예일까요,187,2017-03-30 20:17:26.912000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1998877&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-22 11:13,G6,G6 출시일이 언제일까요?? 나오자마자 대란뜨면 좋을텐데.....ㅠㅠ 이제 대란은 없겠죠...ㅠ,105,2017-03-30 20:17:27.135000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1998663&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-22 10:03,아이폰 VS G6 고민입니다,애국자냐 취향이냐 그것이 문제,97,2017-03-30 20:17:27.332000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1996986&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-21 19:47,곧 G6 출시..이때까지 기다려야겠네요,v20 가입신청서 제출만 누르면 되는상태에서 고민이 많이 되더라구요.. 위약금20도 남아있고 이것저것 해도 어차피 50~55만정도 들어가야하는상황.. 이럴바엔 한달정도만 더 참고 G6로 가야겠어요 LG하면 또 출시이벤트로 사은품 퍼줄테니 사은품 기대도 되고 어차피 공시금이야 LG는 매우짜서 별 기대는 안하구 있구요 ㅎㅎ 꽃다발받구 최대 65까지 생각하고 있으니까 뽐 가라앉히며 조금 참아봐야겠습니다 ㅎ,172,2017-03-30 20:17:27.551000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1996839&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-21 19:16,lg g4 v10버리네요 ㅎㅎ 나름 전략스마트폰이라하면서,홍보할때는 최신의 os업데이트 하더니..무한부팅까지 심한폰들 누가업데이트 안하기로 결정했다합니다 반면 업데이트는 점점느려지는 삼성은 같은 시기에 출시한 s6 노트5는 누가업데이트 할것같고요 g5 g6 v20도 앞으로 어떻게될지 모르겠네요 ㅎㅎ 점점 lg막장으로 가는듯한게아닌가..,149,2017-03-30 20:17:27.771000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1992485&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-20 21:09,G6 출시 전후로 v20 가격 전망은?,V20 꾸준하게 노려보고 있는 사람입니다ㅎ G6가 26일날 공개되는데 그렇다면 출시일 전후로 v20 가격이 떨어질거라 조심스레 예측해봅니다. 그래서 1~3주정도만 참으려 하는데 여러분들 생각은 어떠세요? * 기계값은 시간이 지나면 당연히 떨어진다 이런걸 얘기하려는게 아닙니다...(v20은 12월이나 1월이나 가격대가 크게 하락하지 않은듯 해서요),196,2017-03-30 20:17:27.991000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1990078&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-20 12:39,G6 출시가 언제인가요?,그럼 V20 가격이 내려 갈란가??,96,2017-03-30 20:17:28.171000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1989451&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-20 10:38,g6 3월 s8은 4월나오네요,g6 3월 s8은 4월나오네요 기다리는분 잇나요?,75,2017-03-30 20:17:28.358000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1988065&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-20 00:41,달라는 V20은 몇달째 안나오고. 힁.,오징찍을동안 V20 너는 뭐하니..... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,252,2017-03-30 20:17:28.649000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1986782&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-19 20:24,v20 vs g6 고민중...,일체 분리 상관없어서... 음질좋고 화면큰폰이 갖고싶어요 근데 왜케 g 시리즈는 믿음이 안갈까요 ㅋㅋㅋㅋㅋ 걍 v20 갈까요 ㅠ,166,2017-03-30 20:17:28.859000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1986375&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-19 18:45,G6 유출되었던데,갤8보다 못한 듯 합니다만 어떠신가요??,185,2017-03-30 20:17:29.129000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1982630&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-18 16:07,g6 실물이 또 나왔네요,나와봐야 알겠지만,260,2017-03-30 20:17:29.370000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1982282&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-18 14:19,V20 돌격들안하시네 괜찮은대..,KT 번이 돌격하세용 !!전 승차중!!,486,2017-03-30 20:17:29.675000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1979565&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=20,17-02-17 21:09,사람 욕심이란 끝이 없네요~,첨엔 겔s7엣지 128 기변이나 번이 봐서 얼른 바꿔야지 하다가. g6 갤8 아이폰8? 몇개월만 참으면 나오니까 새폰 나오면 그때 바꿔야지란 생각으로 마음이 바뀌네요ㅎ 이러다 핸폰 못바꾸는건 아닌지ㅎㅎㅎ 하여튼 시간가지고 천천히 새폰들 나오면 구매하려고요. 사람 욕심 끝이없네요. 회원님들 날씨 추워진데요 감기 조심하시고 존하루되세요~^^,192,2017-03-30 20:17:29.967000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1979206&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-17 18:50,G6 사고싶긴한데,Lg폰은 3개월 넘어가면 느려지고 배터리 망이라.. G2 g3 g3cat6 g4 v20 썼지만 이제 lg껀 안쓸래요 작업은 복잡해지는데 자꾸 느려지니 이젠 좀 짜증나네요..,167,2017-03-30 20:17:30.492000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1972255&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-16 12:43,3월초중반에 약정이 끝나는데,뉴폰인 G6를 살까 V20을 살까 고민중인데요 일체형 폰을 한번도 안써봐서 쓰기에 불편할것 같아서요. 아이폰도 적응되면 괜찮다고 하길래 결국 일체형 폰을 살거면 아이폰을 살까 하는 생각도 들고 고민이네요 여러분들은 어떻게 하실 것 같으세요?,51,2017-03-30 20:17:30.681000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1971777&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-16 11:03,G6 가격의 상태가?,스냅821.....89만...??? 스마트폰을 판매용이 아니라 진열용으로 만드는듯-_-,191,2017-03-30 20:17:30.876000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1971610&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-16 10:33,v20은 g6출시일이아닌 s8출시일부터 내리지않을까요?,곧 g6나오니까 v20 가격 내려가겠다 생각하시는 분이 있는것 같은데 g6출시일에 v20가격 낮추면 팀킬됩니다. 제생각에는 s8 출시일 후에나 v20 좀 싸질것 같다는 생각이 드네요. v20은 탈착배터리 g6는 배터리일체형이지만 방수방진기능 있어서 v20와 g6 나름의 매력으로 s8에 대항해야 승산이 있지싶습니다.,173,2017-03-30 20:17:31.086000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1969230&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-15 19:35,g6 가격이 89만원으로 나왔네요,스냅821 5.7인치 18:9 쿼드dac ip68 듀얼카메라지문인식 구글어시스턴트 적용 2월26일 공개 http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003728627 흠...,334,2017-03-30 20:17:31.337000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1967637&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-15 13:28,G5 진짜 힘드네요 ㅠㅠ,빠삭에서 작년 5월에 G5 괜찮은 금액으로 탔어요. 갤7이랑 동일 금액이었는데 아무래도 저는 배터리 착탈식이 필요해서 다른 장단점 제쳐두고 G5 탔거든요. 그런데 어제까지 액정이 4번 박살났어요 그전에 놋4 2년써도 액정 한 번 금간 거 밖에 없었는데 이젠 지치네여 액정이 금만 쩍 간 정도면 보호필름빨로 버텨보겠는데. 산산조각 나버리니 가루도 나오고 손이나 귀도 다칠거같아 액정 교환 안 할 수가 없어요 ㅠㅠ 손목 약해서 보조배터리끼고 드는건 무리기도 하고 불편하기도 해서 착탈식이 필수인데 추세가 일체형이라 고를수 있는 폭도 없고 참 난감하네요 ㅠㅠ 뭐로 갈아타는게 좋을까요,147,2017-03-30 20:17:31.545000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1966139&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-15 06:41,Galaxy s8 LG G6 적정가,출고가는 80만원 중~후반 공시지원금 데이터선택 65.8 기준 25만원 번이 페이백 40~45 기변 페이백 20~25 (몇달 후 30이상) G3처럼 출시당일 버스폰이면 좋겠지만 현 시국에서는불가능하고.. 현재 msm8996 pro탑재는 2014년 msm8974ac탑재와 비슷한 포지션에 있죠. 여담으로 옵티머스G는 99.99만원(노트는 108만115만) G2는 95.48만원(풍선폰) G3는 89.98만원(발표반응은 정말 미지근했는데 폰은 뜨겁고 디자인은 모공폰보다 이쁨 출고가 v20 동일) cat.6는 92.4만원 (광대역 lte-a보다 4만원 가량 저렴) g4는 82.5만원(갤6보다 비싸다고 기사 나오더니 3만원 저렴하다로 언플 모업체 18만 후기글(알바글)이 많았던 걸로 기억합니다. AP성능은 구려도 카메라가 장족의 발전함 그러나 지금은 시한부인생폰) g5는 83.6만원(프렌즈..통수 잔상 밝기논란  도장논란 s7과 함께 별정행) 갤럭시s8 출고가는 90만원 초중반 공시지원금 데이터선택 65.8 기준 20만원 여담: 갤럭시S7엣지는 아직도 삼성의 플래그쉽 모델이다. 번이 페이백 40 기변 페이백 15~20,245,2017-03-30 20:17:31.748000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1962654&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-14 12:45,1주일정도 빙하기온거같아요,조건들이 갑자기 팍 죽었네요.. 월말에 입학시즌 g6 등판 등등이라 보조금 모으는중일까요ㅠ,232,2017-03-30 20:17:32.020000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1962127&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-14 10:59,노트5 Vs g6,음.. 뭐살까요,163,2017-03-30 20:17:32.279000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1961457&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-14 08:38,폰잘알 분들께 질문드립니다.,2틀전에 V20 폰사서 어제 개통했습니다. 오늘 G6 가 3월초에 출시된다는 얘길듣고 혹시 개통취소 및 기기환불 가능한지 여쭤봅니다. 저의 꼼꼼하지 못한 소비습관으로 발생된 일이니 불가능하다면 그냥 사용하려고 합니다. 알고계신분은 간략하게나마 댓글 부탁드리겠습니다.,115,2017-03-30 20:17:32.473000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1956015&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-12 22:39,G6 출시되면 v20가격 내려갈까요?,갤7 쓰고 있는데 갑자기 v20이 확 땡기네요. 갤7 계속 쓰는게 나을까요?,172,2017-03-30 20:17:32.666000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1952301&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-12 00:18,s8 6.2 인치 나온다네요 100만원 넘을듯 ㅎㅎ,베젤 빼서 크기는 비슷한데 6.2 인치 ㅎㅎ 배터리 조루 되면 어쩌시려고 가격은 애플급이 될 것 같네요. 리베 50 줘도 50 만원이 넘을듯 ㅋㅋㅋ 또 벤처비트는 5.8인치 모델의 경우 799유로(약 99만원) 6.2인치 모델은 899유로(약 111만원)에 출시될 것이라고 보도했다. 이전 제품인 갤럭시S7엣지 32GB모델이 750달러(약 86만원)라는 점과 비교하면 10만원 이상 상승한 것이다. 갤럭시S7엣지 출시 가격은 64GB 모델이 96만8000원 128GB 모델은 101만2000원이다,777,2017-03-30 20:17:32.973000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1941252&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-09 12:12,g6 나오면,V20 가격이 떨어질까요 올라갈까요??,157,2017-03-30 20:17:33.197000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1940588&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-09 09:43,s7 g6 출시가 몇일인가요?,출시되기 직전에 다른 폰들 가격 떨어지지 않을까 하는데 정확한 출시일 언제인가요?,97,2017-03-30 20:17:33.397000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1939917&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-09 02:45,V20 공시 상승이 임박한듯,오늘 기변 46 징이 나왔다죠? 기변으로 리베이트가 46 만원 나온건 역대급이라고 생각합니다. 그런데 S7 KT 기변이 33 징까지 나왔는데 공시금이 29 니까 합치면 62 만원을 깎아준셈이고 V20 은 공시금이 15 니까 46 징이니까 합쳐서 61 만원을 깎아준셈입니다. 기변리베이트가 46 이나 나왔다는건 통신사 혼자서 지급하지 않았을 가능성이 높습니다. 제조사에서도 함께 지원해줬을 가능성이 높습니다. LG MC 사업부가 적자가 커서 마케팅비를 쓸 여력이 없지만 V20 도 일정 수준의 판매를 해야 하기 때문에 어느 정도의 마케팅비는 써야 할거고 그래서 일정 수준의 지원금을 줄 수 밖에 없을겁니다. 나온지 4 개월이니 이제 공시지원금이 오를시점이 임박했다고 보구요 그러기 전에 유통망에 지원금을 많이 뿌린게 아닐까 생각이 되네요.,958,2017-03-30 20:17:33.707000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1936892&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-08 15:14,요즘 V20 타신분들 계실까요?,졸업하고 다시 안오는게 건강에 좋다고는 하지만 졸업하시고도 많이들 오실것같아서ㅋㅋ 혹시 V20 타신분들 계신지... 실사용으로 쓰려고 계속 스노방 들락날락하는데..분위기좀 보고싶네요 구매후기로는 부족해서 자게 글 올려봅니다. 쓰시고 나서 막상 쓰니 아~ 이건별로다 아~ 이건 괜찮네 뭐 이런것들이라도 자잘하게 달아주시면 감사하겠습니다..ㅋㅋㅋ (조건 달아주시면 더 땡큐지만.....그건 안하실것같아서 ㅋㅋ),246,2017-03-30 20:17:33.967000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1935730&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-08 11:33,v20 초창기때 그냥 살걸..,skt기변 v20하려고하는데 꽃다발은 그대로거나 오히려 줄어든 것 같기도하고.. 그냥 11월달 hbs900하고 블투스피커 줄때 탈걸 그랬다는 생각이드네요. 원가가 비싸서 g6출시해도 잘안떨어질것 같은데. 음질한번 느껴보고싶네요.,325,2017-03-30 20:17:34.180000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1929469&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-07 09:22,LGG6 테두리 확 줄인다... 내달 10일께 출시,내용무.,235,2017-03-30 20:17:34.382000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1917347&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-05 11:15,V20을살가.. g6을 기다릴까요?,고민됩니다..,134,2017-03-30 20:17:34.633000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1913909&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-04 15:11,갤8 vs G6,18.5:9 와 18:9 약속이나 한 듯이 화면 비율이 비슷하더군요. 이번엔 G6 좀 팔릴까요?,99,2017-03-30 20:17:34.801000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1913812&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-04 14:41,G5 재고 없어서 정책이 안나오는거래요,G5 거의 단종수준이라는 답변을 받앗네요,235,2017-03-30 20:17:35.044000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1913620&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-04 13:57,G6 나오면 G5 저렴해질까요?,케티인데 기변 할려니 가격이 ㄷㄷㄷ. 하네요.,158,2017-03-30 20:17:35.237000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1910922&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-04 00:54,G6 유출 풀버전.JPG,5.7인치 일체형 배터리->방수지원 디자인 묵직합니다..ㄷㄷ 어디서 봤더라... 갤알파? a7? 여튼 그런이미지 http://underkg.co.kr/news/1702802,1134,2017-03-30 20:17:35.535000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1910378&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-03 22:52,매번 빼먹는 엘지 (feat. 무선충전),기사요약 LG G6 내수용 - 무선충전 미탑재 MST탑재 해외판 - 무선충전 탑재 MST 미탑재 (NFC 대중화) 무선충전은 패드도 싸져서 어느정도 대중화가 되어있지만 LG페이는 G6랑 맞춰서 런칭할수나 있을지. 물론 MST기능이 들어가는 건 좋은데 굳이 수요에 따라 국내판에 무선충전을 뺀다는게 그렇네요. 무선충전 모듈 얼마나 한다고 말입니다. G시리즈는 항상 배터리에서 나쁜평가를 받았는데 이번에는 일체형인데다가 배터리수명 마저 못잡으면 ;; 뜬금없지만 메탈+글래스 조합도 가장 늦게하고.. 지극히 개인적인 추측으로는 삼성때문이 아니라 애초부터 g6는 스냅드래곤 821탑재를 염두해두고 개발했을 수도 있습니다. V20 기자 질의응답에서 821이 아니라 820 탑재이유에 대해서 나왔는데 얼렁뚱땅 넘어간 걸 보면.. 후속작을 위해서 사양하양,170,2017-03-30 20:17:35.750000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1904507&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-03 09:44,g6 실물 뒷판이라는데,5.7치곤 크기가 작아보이네요,229,2017-03-30 20:17:36.025000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1903881&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-03 05:58,G6이 V20보다 좋을까요? 가격 말고 기기요,기계가 G6이 더 좋을지 궁금하네요,308,2017-03-30 20:17:36.317000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1903334&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-03 01:07,너무 오랜만에 와서 잘몰라서 질문 드립니다.,몇달을 스노방 입장을 못하다가 폰이 필요해서 다시 들어갔는데요.삼성은 개인적으로 싫어서 lg폰을 사고 싶은데 v20은 공시도 적고 많이 비싸네요--; 요즘은 g시리즈는 안나오나요?,94,2017-03-30 20:17:36.515000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1899809&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-02 17:13,Lg 기변,V20 Lg 기변기다린지 지난달 15일부터 어언 보름하고 2틀째 14일날 33징 본후 사라지더니 18징 20징이구려 언제 30징 오리오 기다리다보니 G6 출시로 출고가 인하가 보이는데 욕심내서 출고가 인하 기다려야 하나오 아니오 일단 기변 삼징만 주시오 내 당장지르리오 부탁이오 삼십징이면 어떠하리 이십징이면 어떠하리 스노방 한달살이 졸업만 해버릴까,85,2017-03-30 20:17:36.690000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1899372&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-02 16:32,G6도 나올 때가 되었는데 V20은 언제 가격이 떨어질라나요?,느낌적인 느낌으론 G6가 나올 때쯤 V20 가격이 떨어질 것 같은데요. G6가 3월초에 나온다고 하니 이제 슬슬 움직임이 보일 법 한데 아직 소식이 안들리네요. 이달 말쯤은 되야 하려나? 기사 찾아보니 V20 출시 후에 G5 출고가 인하가 이루어진 걸 보면 V20도 G6 출시 이후에 출고가가 떨어지지 않을까 하는 생각이 들기도 하구요. 금액은 한 15~20만원 정도 떨어질까요? V20 출고가 인하 전망에 대해 다른 분들은 어찌들 생각하시는지요?,130,2017-03-30 20:17:36.881000
